Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-15,24.85598373413086,25.410351278747903,24.828832193644583,25.367359037886366,187756000
2016-04-18,24.31971549987793,24.652333892236424,24.197528411813874,24.638758124557654,243286000
2016-04-19,24.190732955932617,24.43736853192785,24.0368679739011,24.410215278751284,129539600
2016-04-20,24.24051284790039,24.457733707955903,23.99840193578788,24.12964007821244,122444000
2016-04-21,23.978042602539062,24.195263501668265,23.876219173175897,24.195263501668265,126210000
2016-04-22,23.91242027282715,24.09343852734962,23.672572552955188,23.760818477297438,134732400
2016-04-25,23.776660919189453,23.905635883328365,23.647685955050544,23.758558745828626,112126400
2016-04-26,23.611474990844727,23.826434355042707,23.51191651789954,23.51191651789954,224064800
2016-04-27,22.13392448425293,22.335306403522676,21.64970259675959,21.722109559572104,458408400
2016-04-28,21.457380294799805,22.147509055860482,21.32614208304913,22.086416358014535,328970800
2016-04-29,21.210735321044922,21.43248262519851,20.93242174714489,21.267303317109604,274126000
2016-05-02,21.1881046295166,21.287664836976287,20.907527903233213,21.262774785111365,192640400
2016-05-03,21.536571502685547,21.663283284817446,21.19716346370205,21.314824157636163,227325200
2016-05-04,21.31256103515625,21.699485962571515,21.228839770528293,21.54109452081471,164102000
2016-05-05,21.226057052612305,21.41500671609771,21.09857377933508,21.39907130693806,143562000
2016-05-06,21.107677459716797,21.273860744455853,20.90962162362799,21.25565009103631,174799600
2016-05-09,21.123605728149414,21.34670135439746,21.07807476791514,21.171411933773996,131745600
2016-05-10,21.267032623291016,21.301180422551738,20.96881209919443,21.246544985832113,134747200
2016-05-11,21.059865951538086,21.30117398285851,21.04848277628276,21.280686351593356,114876400
2016-05-12,20.565868377685547,21.121334074889095,20.367814295389742,21.107675651787034,305258800
2016-05-13,20.606843948364258,20.86864137283403,20.488466903791494,20.488466903791494,177571200
2016-05-16,21.371747970581055,21.487849775426163,20.864090236678617,21.032550487061453,245039200
2016-05-17,21.282960891723633,21.55841670285092,21.173690054940703,21.52427065187415,187667600
2016-05-18,21.526552200317383,21.67452483291446,21.3740273385334,21.435493721946084,168249600
2016-05-19,21.444595336914062,21.544761734036086,21.30117668934936,21.544761734036086,121768400
2016-05-20,21.67679786682129,21.72460408030558,21.517442085044827,21.544760665676776,128104000
2016-05-23,21.952253341674805,22.125267542462378,21.779239140887235,21.82477010784649,152074400
2016-05-24,22.286903381347656,22.33015563826558,22.04559354641188,22.132101533906077,140560800
2016-05-25,22.678457260131836,22.705774104756745,22.33470582502775,22.462189064821,152675200
2016-05-26,22.858304977416992,22.93115280482657,22.455364075159952,22.69211994844838,225324800
2016-05-27,22.844640731811523,22.871959313517372,22.59422647840904,22.637480465236077,145364800
2016-05-31,22.733097076416016,22.856028111455124,22.496341201914312,22.673907673583287,169228800
2016-06-01,22.414384841918945,22.660246886366746,22.38479101200226,22.541868093041938,116693200
2016-06-02,22.24592399597168,22.273240842302986,21.99778497521207,22.218605412811385,160766400
2016-06-03,22.29145050048828,22.37112752057621,22.18445490058645,22.26185667497813,114019600
2016-06-06,22.453086853027344,23.195225280931446,22.207226523655784,22.307391199759312,93170000
2016-06-07,22.544145584106445,22.735372201930687,22.52821017735685,22.59422878727063,89638000
2016-06-08,22.52366065979004,22.66480235461189,22.464471254668045,22.541871314818184,83392400
2016-06-09,22.68528938293457,22.76268943507791,22.41438572677468,22.423491921761386,106405600
2016-06-10,22.498613357543945,22.61699040098032,22.418936334382074,22.430317773788715,126851600
2016-06-13,22.15941619873047,22.564634036521227,22.10478076879256,22.466744617100094,152082000
2016-06-14,22.186729431152344,22.418932991836716,22.02509842631407,22.154858626639367,127727600
2016-06-15,22.1138916015625,22.403007691650878,22.088849995749197,22.268693466213215,117780800
2016-06-16,22.207223892211914,22.252753127152243,21.870301648434932,21.95680788955315,125307200
2016-06-17,21.70183753967285,22.002334952651616,21.695008329327894,21.995505742306662,244032800
2016-06-20,21.649486541748047,21.984131885119172,21.63355113191273,21.854371623080308,137647600
2016-06-21,21.833877563476562,21.934042222919945,21.553867745183094,21.613057137237522,142185600
2016-06-22,21.751922607421875,22.05697227466508,21.70639163981398,21.911276651977456,116876400
2016-06-23,21.87713050842285,21.920384496701352,21.683628657792593,21.840707468421712,128960800
2016-06-24,21.26247787475586,21.549316923000653,21.09174063551022,21.1509300314275,301245600
2016-06-27,20.952871322631836,21.18279792612506,20.8299403188878,21.171414750344976,181958400
2016-06-28,21.30573081970215,21.321667963238593,20.975639507836906,21.14865373553775,161779600
2016-06-29,21.490123748779297,21.524271537990504,21.314832574681827,21.39223434601581,146124000
2016-06-30,21.7632999420166,21.80199995456265,21.46735652411164,21.499227327011734,143345600
2016-07-01,21.829326629638672,21.961363854547113,21.701843370736256,21.73826641463874,104106000
2016-07-05,21.624446868896484,21.717784089727385,21.503792792664985,21.71550710616748,110820800
2016-07-06,21.74736976623535,21.776965330917307,21.483297087776542,21.535655532195683,123796400
2016-07-07,21.8407039642334,21.96818718902703,21.767856159090083,21.786066807754406,100558400
2016-07-08,22.009164810180664,22.05697102082978,21.86574617823332,21.965910827619155,115648400
2016-07-11,22.077470779418945,22.229995676151656,22.020558348981705,22.025110579211688,95179600
2016-07-12,22.177629470825195,22.24137109776262,22.109335614890412,22.12071705579834,96670000
2016-07-13,22.052419662475586,22.234538319250756,22.045588714831684,22.175350667633943,103568800
2016-07-14,22.489513397216797,22.535042641120146,22.154868070356276,22.17080347940538,155676000
2016-07-15,22.487234115600586,22.605612916576966,22.423492485919063,22.519104930441348,120548000
2016-07-18,22.72626304626465,22.794556893367258,22.446253236340294,22.469017852041166,145975600
2016-07-19,22.735370635986328,22.764964464531793,22.614714865387988,22.66479806510259,95119600
2016-07-20,22.755855560302734,22.869680369069854,22.705772366552605,22.764961753423556,105104000
2016-07-21,22.635202407836914,22.992612251581413,22.566906825229403,22.726262605703987,130808000
2016-07-22,22.459917068481445,22.60561271698975,22.38023829525389,22.596506521854337,113254800
2016-07-25,22.15941619873047,22.50089067529316,22.063803762131876,22.366578214856425,161531600
2016-07-26,22.00688934326172,22.302834557369803,21.949976935689307,22.041037135170935,224959200
2016-07-27,23.4365234375,23.755233195114588,23.390994216481538,23.73702081197582,369379200
2016-07-28,23.75296401977539,23.77800562061437,23.40693731055435,23.409214293402172,159479200
2016-07-29,23.723363876342773,23.80076564110786,23.602709869954335,23.71881164868768,110934800
2016-08-01,24.14224624633789,24.165010864131546,23.768900956669082,23.768900956669082,152671600
2016-08-02,23.784839630126953,24.14680179220711,23.675567018146026,24.142249562754643,135266400
2016-08-03,24.083049774169922,24.094431211307985,23.850846225148707,23.859952416956258,120810400
2016-08-04,24.231828689575195,24.26158283232779,24.096786895955468,24.16545245152314,109634800
2016-08-05,24.60032844543457,24.639238109191176,24.302780054529663,24.323378671964047,162213600
2016-08-08,24.804035186767578,24.804035186767578,24.5270871466591,24.60948336646476,112148800
2016-08-09,24.90474510192871,24.934500993309076,24.721639849436276,24.771994361398967,105260800
2016-08-10,24.719345092773438,24.92533998446069,24.664413703735963,24.881851688927448,96034000
2016-08-11,24.703327178955078,24.932210039226604,24.68501613103632,24.838367228321207,109938000
2016-08-12,24.76055145263672,24.820061493806705,24.66899794612241,24.66899794612241,74641600
2016-08-15,25.058094024658203,25.07182643622555,24.73765770026603,24.751390111833377,103472800
2016-08-16,25.03521156311035,25.22976342968378,24.99630188829086,25.0924322894583,135177600
2016-08-17,24.99858856201172,25.032921343436463,24.797170508980045,24.97112198762436,101424000
2016-08-18,24.96654510498047,25.085563434881703,24.95281094466424,25.000877886414337,87938800
2016-08-19,25.030628204345703,25.10615996270143,24.801745358107162,24.895586417021445,101472400
2016-08-22,24.836082458496094,24.971122523094618,24.685018915482996,24.91619111937978,103280800
2016-08-23,24.913894653320312,25.02146985831504,24.840652220635842,24.854384631065013,85030800
2016-08-24,24.726215362548828,24.891011302987323,24.64610670990169,24.8498123178777,94700400
2016-08-25,24.620933532714844,24.691886673061536,24.417227891003797,24.579734540782386,100344800
2016-08-26,24.47673225402832,24.70790267255723,24.33253494260801,24.58430747167917,111065200
2016-08-29,24.449260711669922,24.59116867681168,24.32795310664356,24.40348485000468,99881200
2016-08-30,24.26158332824707,24.37602475904069,24.14714189745345,24.215807454424684,99455600
2016-08-31,24.284473419189453,24.392048653075395,24.179187503068988,24.183766138599943,118649600
2016-09-01,24.42867088317871,24.44469261514723,24.174610743222345,24.29362907409736,106806000
2016-09-02,24.657556533813477,24.719354150845867,24.449272248607475,24.650688579709424,107210000
2016-09-06,24.650680541992188,24.788011639486246,24.60719399094068,24.696458156569353,107521600
2016-09-07,24.801748275756836,24.893301774270007,24.506489159826664,24.68044063237792,169457200
2016-09-08,24.15172004699707,24.552265075682133,24.0876331218055,24.547688186556055,212008000
2016-09-09,23.604690551757812,24.19749811312488,23.604690551757812,23.950304186078277,186228000
2016-09-12,24.133411407470703,24.19749833442346,23.46736138898784,23.494827963212362,181171200
2016-09-13,24.707901000976562,24.90016348778386,24.54539439990324,24.60719374239886,248704800
2016-09-14,25.58224105834961,25.870634002352464,24.856682681789376,24.886438576490644,443554800
2016-09-15,26.45198631286621,26.488608400703036,25.975909648411054,26.06059691685577,359934400
2016-09-16,26.3032169342041,26.580164975590975,26.101800653078442,26.348994552349193,319547600
2016-09-19,25.99651336669922,26.591608401003104,25.92098161045916,26.36501487852042,188092000
2016-09-20,25.994226455688477,26.1201127277421,25.751611181808023,25.87520813630495,138057200
2016-09-21,25.98965072631836,26.090358002216576,25.735590599557394,26.058314539943815,144012800
2016-09-22,26.23455810546875,26.307800562164193,26.09265008164224,26.172758745803208,124296000
2016-09-23,25.79738426208496,26.273460980543124,25.531881080100096,26.188773702492046,209924800
2016-09-26,25.836301803588867,25.95303257460885,25.53188886571493,25.552487489063047,119477600
2016-09-27,25.884357452392578,25.90495781437669,25.71269533622015,25.86375883664581,98429600
2016-09-28,26.081199645996094,26.239129368791218,25.96218133422534,26.021691363229483,118564400
2016-09-29,25.67608642578125,26.046877390463784,25.58911154350476,25.900392459135947,143548000
2016-09-30,25.875211715698242,25.94845417150556,25.589108099851238,25.740169900974752,145516400
2016-10-03,25.75389862060547,25.875208003159123,25.698967223190934,25.797386922770695,86807200
2016-10-04,25.863758087158203,26.16359401592136,25.77907081698845,25.877490497258105,118947200
2016-10-05,25.875211715698242,26.01483041993061,25.792813734635274,25.955320378887826,85812400
2016-10-06,26.067468643188477,26.170465231130333,25.89351718159294,26.023980341230185,115117200
2016-10-07,26.106382369995117,26.220823817166742,25.98049782584907,26.163603093580928,97433600
2016-10-10,26.561853408813477,26.722070693060626,26.25743882250647,26.326102624510632,144944000
2016-10-11,26.61907958984375,27.166109532262723,26.59618990489879,26.93951422421971,256164000
2016-10-12,26.857120513916016,27.003607186633243,26.722080431727257,26.85940983202171,150347200
2016-10-13,26.774717330932617,26.880003235410353,26.486324442696798,26.731229029386608,140769600
2016-10-14,26.923490524291992,27.047087479760652,26.809049092884454,26.98071123999576,142608800
2016-10-17,26.90518569946289,26.97156020403492,26.728944887875503,26.854831181866494,94499600
2016-10-18,26.886873245239258,27.056246094121228,26.882294609566905,27.049379886850563,98214000
2016-10-19,26.806766510009766,26.953251429771733,26.046875333905316,26.836520659067105,80138400
2016-10-20,26.793031692504883,26.866274150593316,26.625948153539685,26.747255811038844,96503200
2016-10-21,26.6877384185791,26.75869328542046,26.61449598066098,26.73580360475311,92770800
2016-10-24,26.928068161010742,26.948666779706272,26.779293956449614,26.80218189263496,94154800
2016-10-25,27.06540298461914,27.090580243373637,26.850252499349068,26.996737415972706,192516000
2016-10-26,26.456567764282227,26.481745017453612,25.934715146252724,26.163597996001634,264536800
2016-10-27,26.20250701904297,26.518364694258125,26.11553042647492,26.410789485284422,138248000
2016-10-28,26.028562545776367,26.369597563133876,25.966763187546174,26.06289532854449,151446800
2016-10-31,25.987356185913086,26.145285894116228,25.909535117292197,26.012533436387134,105677600
2016-11-01,25.518150329589844,26.040002986475454,25.29842298701894,25.969049856566283,175303200
2016-11-02,25.541040420532227,25.714991902906835,25.45864418807882,25.497553859616954,113326800
2016-11-03,25.267269134521484,25.642263021474122,25.202853178991276,25.53183617062324,107730400
2016-11-04,25.039514541625977,25.363897198636803,24.871573166671375,24.96819711570307,123348000
2016-11-07,25.400697708129883,25.42370315082688,25.182141614501464,25.324778167547294,130240000
2016-11-08,25.550243377685547,25.70208251479845,25.237364327152967,25.37769986107729,97016800
2016-11-09,25.508832931518555,25.61005902319711,24.857770061068404,25.278774908760692,236705600
2016-11-10,24.79795265197754,25.557143017878346,24.347039171303557,25.557143017878346,228538000
2016-11-11,24.945186614990234,25.04641268693562,24.51267824839253,24.643811225593108,136575600
